486,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
482,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
478,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
473,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
467,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
462,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
455,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
449,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
443,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
435,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
428,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
423,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
420,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
418,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
415,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
415,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
417,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
419,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
420,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
423,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
423,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
415,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
409,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
402,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
397,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
391,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
387,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
383,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
379,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
376,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
373,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
373,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
371,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
371,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
371,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
371,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
370,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
369,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
367,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
364,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
363,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
359,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
358,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
355,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
351,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
348,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
344,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
342,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
337,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
334,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
331,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
331,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
332,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
335,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
344,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
355,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
367,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
378,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
390,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
401,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
412,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
423,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
433,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
442,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
450,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
455,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
460,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
465,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
468,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
472,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
473,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
475,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
476,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
477,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
478,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
478,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
478,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
476,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
472,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
468,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
465,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
460,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
455,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
450,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
444,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
438,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
431,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
423,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
415,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
411,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
408,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
405,1.5811212062835693,0.6535452885433276,100,65.35452885433276,
402,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
401,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
403,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
404,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
407,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
408,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
411,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
406,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
399,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
391,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
385,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
380,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
376,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
371,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
367,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
364,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
361,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
359,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
359,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
358,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
358,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
358,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
356,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
358,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
355,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
353,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
352,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
348,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
347,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
344,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
340,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
338,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
334,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
331,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
327,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
323,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
319,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
319,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
319,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
321,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
327,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
339,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
351,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
360,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
372,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
384,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
396,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
408,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
419,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
428,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
435,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
441,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
447,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
452,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
456,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
460,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
462,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
463,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
463,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
465,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
467,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
467,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
467,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
465,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
462,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
459,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
455,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
451,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
446,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
440,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
435,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
429,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
423,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
415,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
408,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
401,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
397,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
395,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
391,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
389,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
391,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
391,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
394,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
396,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
399,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
396,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
390,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
384,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
376,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
371,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
366,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
363,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
358,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
354,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
351,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
349,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
348,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
348,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
348,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
347,1.6181244850158691,27.024632255819796,100,2702.4632255819797,
347,1.635124921798706,58.82201809129795,100,5882.201809129794,
347,1.635124921798706,58.82201809129795,100,5882.201809129794,
345,1.635124921798706,58.82201809129795,100,5882.201809129794,
344,1.635124921798706,58.82201809129795,100,5882.201809129794,
341,1.635124921798706,58.82201809129795,100,5882.201809129794,
339,1.635124921798706,58.82201809129795,100,5882.201809129794,
336,1.635124921798706,58.82201809129795,100,5882.201809129794,
333,1.635124921798706,58.82201809129795,100,5882.201809129794,
331,1.635124921798706,58.82201809129795,100,5882.201809129794,
327,1.635124921798706,58.82201809129795,100,5882.201809129794,
323,1.635124921798706,58.82201809129795,100,5882.201809129794,
319,1.635124921798706,58.82201809129795,100,5882.201809129794,
316,1.635124921798706,58.82201809129795,100,5882.201809129794,
312,1.635124921798706,58.82201809129795,100,5882.201809129794,
308,1.635124921798706,58.82201809129795,100,5882.201809129794,
307,1.635124921798706,58.82201809129795,100,5882.201809129794,
307,1.635124921798706,58.82201809129795,100,5882.201809129794,
308,1.635124921798706,58.82201809129795,100,5882.201809129794,
312,1.635124921798706,58.82201809129795,100,5882.201809129794,
322,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
345,1.635124921798706,58.82201809129795,100,5882.201809129794,
356,1.635124921798706,58.82201809129795,100,5882.201809129794,
368,1.635124921798706,58.82201809129795,100,5882.201809129794,
380,1.635124921798706,58.82201809129795,100,5882.201809129794,
391,1.635124921798706,58.82201809129795,100,5882.201809129794,
401,1.635124921798706,58.82201809129795,100,5882.201809129794,
412,1.635124921798706,58.82201809129795,100,5882.201809129794,
420,1.635124921798706,58.82201809129795,100,5882.201809129794,
428,1.635124921798706,58.82201809129795,100,5882.201809129794,
433,1.635124921798706,58.82201809129795,100,5882.201809129794,
439,1.635124921798706,58.82201809129795,100,5882.201809129794,
443,1.635124921798706,58.82201809129795,100,5882.201809129794,
446,1.635124921798706,58.82201809129795,100,5882.201809129794,
448,1.635124921798706,58.82201809129795,100,5882.201809129794,
450,1.635124921798706,58.82201809129795,100,5882.201809129794,
451,1.635124921798706,58.82201809129795,100,5882.201809129794,
452,1.635124921798706,58.82201809129795,100,5882.201809129794,
454,1.635124921798706,58.82201809129795,100,5882.201809129794,
455,1.635124921798706,58.82201809129795,100,5882.201809129794,
455,1.635124921798706,58.82201809129795,100,5882.201809129794,
455,1.635124921798706,58.82201809129795,100,5882.201809129794,
452,1.635124921798706,58.82201809129795,100,5882.201809129794,
448,1.635124921798706,58.82201809129795,100,5882.201809129794,
446,1.635124921798706,58.82201809129795,100,5882.201809129794,
441,1.635124921798706,58.82201809129795,100,5882.201809129794,
436,1.635124921798706,58.82201809129795,100,5882.201809129794,
432,1.635124921798706,58.82201809129795,100,5882.201809129794,
425,1.635124921798706,58.82201809129795,100,5882.201809129794,
419,1.635124921798706,58.82201809129795,100,5882.201809129794,
413,1.635124921798706,58.82201809129795,100,5882.201809129794,
407,1.635124921798706,58.82201809129795,100,5882.201809129794,
399,1.635124921798706,58.82201809129795,100,5882.201809129794,
391,1.635124921798706,58.82201809129795,100,5882.201809129794,
387,1.635124921798706,58.82201809129795,100,5882.201809129794,
384,1.635124921798706,58.82201809129795,100,5882.201809129794,
381,1.635124921798706,58.82201809129795,100,5882.201809129794,
379,1.635124921798706,58.82201809129795,100,5882.201809129794,
379,1.635124921798706,58.82201809129795,100,5882.201809129794,
381,1.635124921798706,58.82201809129795,100,5882.201809129794,
382,1.635124921798706,58.82201809129795,100,5882.201809129794,
384,1.635124921798706,58.82201809129795,100,5882.201809129794,
386,1.635124921798706,58.82201809129795,100,5882.201809129794,
388,1.635124921798706,58.82201809129795,100,5882.201809129794,
381,1.635124921798706,58.82201809129795,100,5882.201809129794,
375,1.635124921798706,58.82201809129795,100,5882.201809129794,
368,1.635124921798706,58.82201809129795,100,5882.201809129794,
361,1.635124921798706,58.82201809129795,100,5882.201809129794,
355,1.635124921798706,58.82201809129795,100,5882.201809129794,
352,1.635124921798706,58.82201809129795,100,5882.201809129794,
348,1.635124921798706,58.82201809129795,100,5882.201809129794,
344,1.635124921798706,58.82201809129795,100,5882.201809129794,
340,1.635124921798706,58.82201809129795,100,5882.201809129794,
338,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
335,1.635124921798706,58.82201809129795,100,5882.201809129794,
334,1.635124921798706,58.82201809129795,100,5882.201809129794,
332,1.635124921798706,58.82201809129795,100,5882.201809129794,
331,1.635124921798706,58.82201809129795,100,5882.201809129794,
327,1.635124921798706,58.82201809129795,100,5882.201809129794,
325,1.635124921798706,58.82201809129795,100,5882.201809129794,
323,1.635124921798706,58.82201809129795,100,5882.201809129794,
319,1.635124921798706,58.82201809129795,100,5882.201809129794,
316,1.635124921798706,58.82201809129795,100,5882.201809129794,
313,1.635124921798706,58.82201809129795,100,5882.201809129794,
310,1.635124921798706,58.82201809129795,100,5882.201809129794,
307,1.635124921798706,58.82201809129795,100,5882.201809129794,
303,1.635124921798706,58.82201809129795,100,5882.201809129794,
299,1.635124921798706,58.82201809129795,100,5882.201809129794,
295,1.635124921798706,58.82201809129795,100,5882.201809129794,
295,1.635124921798706,58.82201809129795,100,5882.201809129794,
295,1.635124921798706,58.82201809129795,100,5882.201809129794,
298,1.635124921798706,58.82201809129795,100,5882.201809129794,
305,1.635124921798706,58.82201809129795,100,5882.201809129794,
318,1.635124921798706,58.82201809129795,100,5882.201809129794,
329,1.635124921798706,58.82201809129795,100,5882.201809129794,
340,1.6591260433197021,41.66471967258712,100,4166.471967258712,
351,1.6591260433197021,41.66471967258712,100,4166.471967258712,
363,1.6591260433197021,41.66471967258712,100,4166.471967258712,
375,1.6591260433197021,41.66471967258712,100,4166.471967258712,
387,1.6591260433197021,41.66471967258712,100,4166.471967258712,
397,1.6591260433197021,41.66471967258712,100,4166.471967258712,
405,1.6591260433197021,41.66471967258712,100,4166.471967258712,
412,1.6591260433197021,41.66471967258712,100,4166.471967258712,
419,1.6591260433197021,41.66471967258712,100,4166.471967258712,
423,1.6591260433197021,41.66471967258712,100,4166.471967258712,
429,1.6591260433197021,41.66471967258712,100,4166.471967258712,
433,1.6591260433197021,41.66471967258712,100,4166.471967258712,
435,1.6591260433197021,41.66471967258712,100,4166.471967258712,
436,1.6591260433197021,41.66471967258712,100,4166.471967258712,
439,1.6591260433197021,41.66471967258712,100,4166.471967258712,
440,1.6591260433197021,41.66471967258712,100,4166.471967258712,
441,1.6591260433197021,41.66471967258712,100,4166.471967258712,
441,1.6591260433197021,41.66471967258712,100,4166.471967258712,
442,1.6591260433197021,41.66471967258712,100,4166.471967258712,
442,1.6591260433197021,41.66471967258712,100,4166.471967258712,
440,1.6591260433197021,41.66471967258712,100,4166.471967258712,
437,1.6591260433197021,41.66471967258712,100,4166.471967258712,
433,1.6591260433197021,41.66471967258712,100,4166.471967258712,
430,1.6591260433197021,41.66471967258712,100,4166.471967258712,
425,1.6591260433197021,41.66471967258712,100,4166.471967258712,
420,1.6591260433197021,41.66471967258712,100,4166.471967258712,
415,1.6591260433197021,41.66471967258712,100,4166.471967258712,
409,1.6591260433197021,41.66471967258712,100,4166.471967258712,
402,1.6591260433197021,41.66471967258712,100,4166.471967258712,
396,1.6591260433197021,41.66471967258712,100,4166.471967258712,
389,1.6591260433197021,41.66471967258712,100,4166.471967258712,
382,1.6591260433197021,41.66471967258712,100,4166.471967258712,
376,1.6591260433197021,41.66471967258712,100,4166.471967258712,
372,1.6591260433197021,41.66471967258712,100,4166.471967258712,
369,1.6591260433197021,41.66471967258712,100,4166.471967258712,
367,1.6591260433197021,41.66471967258712,100,4166.471967258712,
364,1.6591260433197021,41.66471967258712,100,4166.471967258712,
367,1.6591260433197021,41.66471967258712,100,4166.471967258712,
368,1.6591260433197021,41.66471967258712,100,4166.471967258712,
371,1.6591260433197021,41.66471967258712,100,4166.471967258712,
372,1.6591260433197021,41.66471967258712,100,4166.471967258712,
375,1.6591260433197021,41.66471967258712,100,4166.471967258712,
371,1.6591260433197021,41.66471967258712,100,4166.471967258712,
364,1.6591260433197021,41.66471967258712,100,4166.471967258712,
356,1.6591260433197021,41.66471967258712,100,4166.471967258712,
351,1.6591260433197021,41.66471967258712,100,4166.471967258712,
345,1.6591260433197021,41.66471967258712,100,4166.471967258712,
340,1.6591260433197021,41.66471967258712,100,4166.471967258712,
335,1.6591260433197021,41.66471967258712,100,4166.471967258712,
332,1.6591260433197021,41.66471967258712,100,4166.471967258712,
327,1.6591260433197021,41.66471967258712,100,4166.471967258712,
325,1.6591260433197021,41.66471967258712,100,4166.471967258712,
323,1.6591260433197021,41.66471967258712,100,4166.471967258712,
323,1.6591260433197021,41.66471967258712,100,4166.471967258712,
322,1.6591260433197021,41.66471967258712,100,4166.471967258712,
322,1.6591260433197021,41.66471967258712,100,4166.471967258712,
321,1.6591260433197021,41.66471967258712,100,4166.471967258712,
321,1.6591260433197021,41.66471967258712,100,4166.471967258712,
321,1.6591260433197021,41.66471967258712,100,4166.471967258712,
319,1.6591260433197021,41.66471967258712,100,4166.471967258712,
317,1.6591260433197021,41.66471967258712,100,4166.471967258712,
316,1.6591260433197021,41.66471967258712,100,4166.471967258712,
313,1.6591260433197021,41.66471967258712,100,4166.471967258712,
